No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
227,36,146.6825642915376,189.94856131643436,3.181980515339464,3.181980515339464,1332.0,0.0,0.0,0.0,36612.0,530.6086956521739,1,1,1,1,1,0
227,37,146.7526326860095,190.0504069431832,3.181980515339464,3.181980515339464,1341.0,0.0,0.0,0.0,32822.0,475.6811594202899,1,1,1,1,1,0
227,38,146.8304419460416,189.9764868546197,3.181980515339464,3.181980515339464,1347.0,0.0,0.0,0.0,36397.0,527.4927536231884,1,1,1,1,1,0
227,39,146.54341100089763,190.18655387265173,3.181980515339464,3.181980515339464,1415.0,0.0,0.0,0.0,37858.0,548.6666666666666,1,1,1,2,3,0
227,40,146.09740010119987,190.35995531542378,3.181980515339464,3.181980515339464,1426.0,0.0,0.0,0.0,33756.0,489.2173913043478,1,1,2,2,3,0
227,41,145.6321646434875,190.19983980201206,3.181980515339464,3.181980515339464,1168.0,0.0,0.0,0.0,32397.0,469.5217391304348,1,1,2,2,3,0
227,42,146.0127589279476,189.56496486017673,3.181980515339464,3.181980515339464,1058.0,0.0,0.0,0.0,29073.0,421.3478260869565,1,1,2,2,3,0
227,43,146.30024823668415,189.9321269282563,3.181980515339464,3.181980515339464,1162.0,0.0,0.0,0.0,27095.0,392.6811594202899,1,1,2,2,3,0
227,44,146.46936625218277,190.28713325941524,3.181980515339464,3.181980515339464,1172.0,0.0,0.0,0.0,33309.0,482.7391304347826,1,1,2,3,4,0
227,45,146.79189371179902,189.36065598244082,3.181980515339464,3.181980515339464,1335.0,0.0,0.0,0.0,41191.0,596.9710144927536,1,1,2,3,4,0
227,46,147.01577484656093,188.91394487293002,3.181980515339464,3.181980515339464,1751.0,0.0,0.0,0.0,50374.0,730.0579710144928,1,1,2,3,4,0
227,47,146.9030886092899,188.62223005694815,3.181980515339464,3.181980515339464,1418.0,0.0,0.0,0.0,48268.0,699.536231884058,1,2,2,3,4,0
227,48,146.59992495100133,189.39843936422648,3.181980515339464,3.181980515339464,1396.0,0.0,0.0,0.0,39936.0,578.7826086956521,1,2,2,3,4,0
227,49,146.26371121168472,190.22891519639379,3.181980515339464,3.181980515339464,1570.0,0.0,0.0,0.0,38580.0,559.1304347826087,1,2,2,3,4,0
227,50,145.95278864424475,191.04940232851692,3.181980515339464,3.181980515339464,1534.0,0.0,0.0,0.0,46140.0,668.695652173913,1,1,2,3,4,0
227,51,146.60992461373215,190.69500056404868,3.181980515339464,3.181980515339464,1525.0,0.0,0.0,0.0,44386.0,643.2753623188406,1,1,1,1,1,0
227,52,146.61714559295748,190.41335041265594,3.181980515339464,3.181980515339464,1617.0,0.0,0.0,0.0,40582.0,588.1449275362319,1,1,1,1,1,0
227,53,146.61954093279428,190.34858558838278,3.181980515339464,3.181980515339464,1667.0,0.0,0.0,0.0,36635.0,530.9420289855072,1,1,1,1,1,0
227,54,146.87467641312907,190.30289171546917,3.181980515339464,3.181980515339464,1518.0,0.0,0.0,0.0,36863.0,534.2463768115942,1,1,1,1,1,0
227,55,146.92487429001707,190.43264942704673,3.181980515339464,3.181980515339464,1021.0,0.0,0.0,0.0,31900.0,462.3188405797101,1,1,1,1,1,0
227,56,146.76341331325682,190.41374834380667,3.181980515339464,3.181980515339464,1102.0,0.0,0.0,0.0,31531.0,456.9710144927536,1,1,1,1,1,0
227,57,146.65081048317202,190.18784380478755,3.181980515339464,3.181980515339464,1368.0,0.0,0.0,0.0,37816.0,548.0579710144928,1,1,1,1,1,0
227,58,146.67826492489658,189.92150655017915,3.181980515339464,3.181980515339464,1565.0,0.0,0.0,0.0,39628.0,574.3188405797101,1,1,2,3,4,0
227,59,146.13874719975615,190.71607355742984,3.181980515339464,3.181980515339464,1088.0,0.0,0.0,0.0,36951.0,535.5217391304348,1,1,1,1,1,0
227,60,146.42781909665035,190.53975899532855,3.181980515339464,3.181980515339464,1269.0,0.0,0.0,0.0,40679.0,-1.0,1,1,1,1,1,0
227,61,146.71689099354455,190.3634444332273,3.181980515339464,3.181980515339464,1450.0,0.0,0.0,0.0,44407.0,643.5797101449275,1,1,1,1,1,0
227,62,147.0037366544677,190.55560329609534,3.181980515339464,3.181980515339464,1595.0,0.0,0.0,0.0,45178.0,654.7536231884058,1,1,1,1,1,0
227,63,146.96084365473325,190.68688227739713,3.181980515339464,3.181980515339464,1480.0,0.0,0.0,0.0,43504.0,630.4927536231884,1,1,1,1,1,0
227,64,146.88322722704132,190.77645531295616,3.181980515339464,3.181980515339464,1357.0,0.0,0.0,0.0,40106.0,581.2463768115942,1,1,1,1,1,0
227,65,147.0435915017751,190.5224577204984,3.181980515339464,3.181980515339464,1372.0,0.0,0.0,0.0,39772.0,576.4057971014493,1,1,1,1,1,0
227,66,147.14217122357155,190.68155004270227,3.181980515339464,3.181980515339464,1365.0,0.0,0.0,0.0,38733.0,561.3478260869565,1,1,1,1,1,0
227,67,146.99847178942156,190.52751139220325,3.181980515339464,3.181980515339464,1337.0,0.0,0.0,0.0,33419.0,484.3333333333333,1,1,1,1,1,0
227,68,146.9099112639599,190.5786722667016,3.181980515339464,3.181980515339464,1249.0,0.0,0.0,0.0,31009.0,449.40579710144925,1,1,1,1,1,0
227,69,147.03992533083638,190.6319112392457,3.181980515339464,3.181980515339464,1244.0,0.0,0.0,0.0,32802.0,475.39130434782606,1,1,1,1,1,0
227,70,147.2578047356516,190.7369755700498,3.181980515339464,3.181980515339464,1747.0,0.0,0.0,0.0,43598.0,631.8550724637681,1,1,1,1,1,0
227,71,147.531695092291,190.66415074070204,3.181980515339464,3.181980515339464,1457.0,0.0,0.0,0.0,42069.0,609.695652173913,1,1,1,1,1,0
227,72,147.27623865783204,190.91198162214496,3.181980515339464,3.181980515339464,1242.0,0.0,0.0,0.0,31409.0,455.2028985507246,1,1,1,1,1,0
227,73,146.93038759101165,190.995977357645,3.181980515339464,3.181980515339464,1276.0,0.0,0.0,0.0,28738.0,416.4927536231884,1,1,1,1,1,0
227,74,146.91556436733265,190.8818838221326,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,38033.0,551.2028985507246,1,1,1,1,1,0
227,75,146.85544638192886,190.9517784444882,3.181980515339464,3.181980515339464,1484.0,0.0,0.0,0.0,34642.0,502.05797101449275,1,1,1,1,1,0
227,76,146.9707543379005,190.91711598921805,3.181980515339464,3.181980515339464,1474.0,0.0,0.0,0.0,33471.0,485.0869565217391,1,1,1,1,1,0
227,77,147.13264162530118,190.55522973211674,3.181980515339464,3.181980515339464,1659.0,0.0,0.0,0.0,41642.0,603.5072463768116,1,1,1,1,1,0
227,78,147.11983197995713,190.2899772635217,3.181980515339464,3.181980515339464,1460.0,0.0,0.0,0.0,38610.0,559.5652173913044,1,1,1,1,1,0
227,79,146.9422309451348,190.20970855645936,3.181980515339464,3.181980515339464,1398.0,0.0,0.0,0.0,35593.0,515.8405797101449,1,1,1,1,1,0
227,80,146.6950509305311,190.170335771411,3.181980515339464,3.181980515339464,1202.0,0.0,0.0,0.0,37409.0,542.1594202898551,1,1,1,1,1,0
227,81,146.78588161998732,190.04456666179829,3.181980515339464,3.181980515339464,1592.0,0.0,0.0,0.0,36233.0,525.1159420289855,1,1,1,1,1,0
227,82,146.96353982940542,190.02420215458454,3.181980515339464,3.181980515339464,1487.0,0.0,0.0,0.0,39167.0,567.6376811594203,1,1,1,1,1,0
227,83,146.97738505486424,190.3996911395134,3.181980515339464,3.181980515339464,1344.0,0.0,0.0,0.0,37110.0,537.8260869565217,1,1,1,1,1,0
227,84,147.21507092459836,190.4972358456117,3.181980515339464,3.181980515339464,1396.0,0.0,0.0,0.0,36238.0,525.1884057971015,1,1,1,1,1,0
227,85,147.35087281909028,190.22813111416252,3.181980515339464,3.181980515339464,1264.0,0.0,0.0,0.0,33960.0,492.17391304347825,1,1,1,1,1,0
227,86,146.96839807985268,190.05735864189458,3.181980515339464,3.181980515339464,1279.0,0.0,0.0,0.0,36105.0,523.2608695652174,1,1,1,1,1,0
227,87,146.96635326878888,190.52421274764,3.181980515339464,3.181980515339464,1409.0,0.0,0.0,0.0,37535.0,543.9855072463768,1,1,1,1,1,0
227,88,146.82827325181987,190.72400815908654,3.181980515339464,3.181980515339464,1347.0,0.0,0.0,0.0,33463.0,484.9710144927536,1,1,1,1,1,0
227,89,146.54892198023964,190.32698428256555,3.181980515339464,3.181980515339464,1321.0,0.0,0.0,0.0,34633.0,501.92753623188406,1,1,1,1,1,0
227,90,146.7429187356707,190.30442786724254,3.181980515339464,3.181980515339464,1380.0,0.0,0.0,0.0,34720.0,503.18840579710144,1,1,1,1,1,0
227,91,146.91414915927012,190.63474227766937,3.181980515339464,3.181980515339464,1254.0,0.0,0.0,0.0,33600.0,486.95652173913044,1,1,1,1,1,0
227,92,146.88777624143233,190.41468339138976,3.181980515339464,3.181980515339464,1600.0,0.0,0.0,0.0,32529.0,471.4347826086956,1,1,1,1,1,0
227,93,146.99249779200386,190.57450974669686,3.181980515339464,3.181980515339464,1574.0,0.0,0.0,0.0,34179.0,495.3478260869565,1,1,1,1,1,0
227,94,147.35096592524502,190.6234769998564,3.181980515339464,3.181980515339464,1566.0,0.0,0.0,0.0,34939.0,506.3623188405797,1,1,1,1,1,0
227,95,147.0020437469706,190.8963090930035,3.181980515339464,3.181980515339464,1557.0,0.0,0.0,0.0,37476.0,543.1304347826087,1,1,1,1,1,0
227,96,146.91227857873307,191.0200303131586,3.181980515339464,3.181980515339464,1794.0,0.0,0.0,0.0,35979.0,521.4347826086956,1,1,1,1,1,0
227,97,146.96303253712017,191.05416474642973,3.181980515339464,3.181980515339464,1528.0,0.0,0.0,0.0,34778.0,504.0289855072464,1,1,1,1,1,0
227,98,147.25221209510718,190.42786321778726,3.181980515339464,3.181980515339464,1328.0,0.0,0.0,0.0,32677.0,473.57971014492756,1,1,1,1,1,0
227,99,147.29004742557518,190.4623055956294,3.181980515339464,3.181980515339464,1297.0,0.0,0.0,0.0,32441.0,470.15942028985506,1,1,1,1,1,0
227,100,147.26365741363136,190.7625928355721,3.181980515339464,3.181980515339464,1625.0,0.0,0.0,0.0,37837.0,548.3623188405797,1,1,1,1,1,0
227,101,147.2354460004477,190.38919636348746,3.181980515339464,3.181980515339464,1374.0,0.0,0.0,0.0,39933.0,578.7391304347826,1,1,1,1,1,0
227,102,147.42276213036686,190.45158885825902,3.181980515339464,3.181980515339464,1677.0,0.0,0.0,0.0,39258.0,568.9565217391304,,,,,,0
228,17,64.46218115953694,212.9972506198594,3.181980515339464,3.181980515339464,618.0,0.0,0.0,0.0,20917.0,303.1449275362319,1,2,3,4,5,0
228,18,64.43192940441149,211.12507635443788,3.181980515339464,3.181980515339464,903.0,0.0,0.0,0.0,23649.0,342.7391304347826,1,2,3,4,5,0
228,19,64.74827781422852,210.50119419094338,3.181980515339464,3.181980515339464,982.0,0.0,0.0,0.0,34036.0,493.27536231884056,1,2,3,4,5,0
228,20,65.13061030478701,212.35126141073073,3.181980515339464,3.181980515339464,1228.0,0.0,0.0,0.0,37815.0,548.0434782608696,1,2,3,4,5,0
228,21,65.1974846136735,212.7642892765396,3.181980515339464,3.181980515339464,1070.0,0.0,0.0,0.0,40111.0,581.3188405797101,1,2,3,4,5,0
228,22,63.309861630298656,211.67948738003398,3.181980515339464,3.181980515339464,833.0,0.0,0.0,0.0,29902.0,433.3623188405797,1,2,3,4,5,0
228,23,57.280452564872235,211.39922867343364,3.181980515339464,3.181980515339464,802.0,0.0,0.0,0.0,31312.0,453.7971014492754,1,2,3,4,5,0
228,24,54.36313945034997,210.99269026457947,3.181980515339464,3.181980515339464,1145.0,0.0,0.0,0.0,32884.0,476.57971014492756,1,2,3,4,5,0
228,25,51.69094155298381,208.97910892126484,3.181980515339464,3.181980515339464,942.0,0.0,0.0,0.0,36167.0,524.1594202898551,1,2,3,4,5,0
228,26,50.54361528949214,208.84346858328172,3.181980515339464,3.181980515339464,1048.0,0.0,0.0,0.0,39484.0,572.231884057971,1,2,3,4,5,0
228,27,49.54178278544565,210.59275697141234,3.181980515339464,3.181980515339464,937.0,0.0,0.0,0.0,37170.0,538.695652173913,1,2,3,4,5,0
228,28,47.234894720253266,209.47858491185298,3.181980515339464,3.181980515339464,897.5,0.0,0.0,0.0,32076.5,-1.0,1,2,3,4,5,0
228,29,44.92800665506089,208.36441285229364,3.181980515339464,3.181980515339464,858.0,0.0,0.0,0.0,26983.0,391.05797101449275,1,2,3,4,5,0
228,30,45.63344023414317,206.99037783510528,3.181980515339464,3.181980515339464,695.0,0.0,0.0,0.0,21184.0,307.0144927536232,1,2,3,4,5,0
228,31,45.397049285760744,209.043888094569,3.181980515339464,3.181980515339464,697.5,0.0,0.0,0.0,20894.5,-1.0,1,2,3,4,5,0
228,32,45.160658337378315,211.09739835403275,3.181980515339464,3.181980515339464,700.0,0.0,0.0,0.0,20605.0,298.6231884057971,1,2,3,4,5,0
228,33,44.604428664691824,210.83777875390345,3.181980515339464,3.181980515339464,791.0,0.0,0.0,0.0,27088.0,392.57971014492756,1,2,3,4,5,0
228,34,42.9495562457013,210.9201851053972,3.181980515339464,3.181980515339464,1351.0,0.0,0.0,0.0,41282.0,598.2898550724638,1,2,3,4,5,0
228,35,43.455330861881095,209.73135449149368,3.181980515339464,3.181980515339464,1933.0,0.0,0.0,0.0,57063.0,827.0,1,2,3,4,5,0
228,36,44.08287202468529,209.91932763064636,3.181980515339464,3.181980515339464,2140.0,0.0,0.0,0.0,77692.0,1125.9710144927535,1,2,3,4,5,0
228,37,45.67919224374918,209.8014292128487,3.181980515339464,3.181980515339464,1985.0,0.0,0.0,0.0,68264.0,989.3333333333334,1,2,3,4,5,0
228,38,47.419017701458166,209.92543339684337,3.181980515339464,3.181980515339464,1550.0,0.0,0.0,0.0,57172.0,828.5797101449275,1,2,3,4,5,0
228,39,48.29699329626438,209.38222717456404,3.181980515339464,3.181980515339464,1530.0,0.0,0.0,0.0,61513.0,891.4927536231884,1,2,3,4,5,0
228,40,48.982456782802835,207.81308271015777,3.181980515339464,3.181980515339464,1758.0,0.0,0.0,0.0,69114.0,1001.6521739130435,1,2,3,4,5,0
228,41,47.43290050685343,207.97001804989594,3.181980515339464,3.181980515339464,2044.0,0.0,0.0,0.0,73630.0,1067.1014492753623,1,2,3,4,5,0
228,42,45.56167362927363,207.1000597588316,3.181980515339464,3.181980515339464,1521.0,0.0,0.0,0.0,52881.0,766.3913043478261,1,2,3,4,5,0
228,43,45.627991799745644,207.87822566267033,3.181980515339464,3.181980515339464,1330.0,0.0,0.0,0.0,49556.0,-1.0,1,2,3,4,4,0
228,44,45.69430997021765,208.65639156650906,3.181980515339464,3.181980515339464,1139.0,0.0,0.0,0.0,46231.0,670.0144927536232,1,2,3,4,5,0
228,45,44.03410567932296,209.37013314827223,3.181980515339464,3.181980515339464,1258.0,0.0,0.0,0.0,30929.0,448.2463768115942,1,2,3,3,4,0
228,46,43.24920862128743,209.88471292726595,3.181980515339464,3.181980515339464,1157.0,0.0,0.0,0.0,33360.0,483.4782608695652,1,2,3,3,4,0
228,47,43.589790817835414,210.5755097263632,3.181980515339464,3.181980515339464,1438.0,0.0,0.0,0.0,30406.0,440.6666666666667,1,2,3,3,4,0
228,48,43.841171374507326,211.53241489512698,3.181980515339464,3.181980515339464,1280.0,0.0,0.0,0.0,33509.0,485.6376811594203,1,2,3,4,5,0
228,49,43.443227788346405,210.73628318334693,3.181980515339464,3.181980515339464,1089.0,0.0,0.0,0.0,27788.0,402.72463768115944,1,2,3,4,5,0
228,50,43.72981447282048,207.44088605574171,3.181980515339464,3.181980515339464,929.0,0.0,0.0,0.0,26850.0,389.1304347826087,1,2,3,4,5,0
228,51,44.808097047948536,206.76676055413785,3.181980515339464,3.181980515339464,1078.0,0.0,0.0,0.0,34849.0,505.05797101449275,1,2,3,4,5,0
228,52,44.78183287465673,207.98684710627364,3.181980515339464,3.181980515339464,1069.0,0.0,0.0,0.0,36046.0,522.4057971014493,,,,,,0
229,17,96.3389465105366,355.23779952000547,3.181980515339464,3.181980515339464,1383.0,0.0,0.0,0.0,45156.0,654.4347826086956,1,2,2,3,4,0
229,18,95.88144867523808,355.13941604330415,3.181980515339464,3.181980515339464,1558.0,0.0,0.0,0.0,42643.0,618.0144927536232,1,2,3,3,4,0
229,19,95.36026423913663,356.7424327167419,3.181980515339464,3.181980515339464,1491.0,0.0,0.0,0.0,47948.0,694.8985507246376,1,2,2,3,4,0
229,20,95.76986639650471,356.51238700916355,3.181980515339464,3.181980515339464,1492.0,0.0,0.0,0.0,48826.0,707.6231884057971,1,2,3,3,5,0
229,21,95.76748492183191,357.00005462241745,3.181980515339464,3.181980515339464,1580.0,0.0,0.0,0.0,46110.0,668.2608695652174,1,2,3,4,5,0
229,22,94.73125828004464,359.3279520595802,3.181980515339464,3.181980515339464,1478.0,0.0,0.0,0.0,51212.0,742.2028985507246,1,2,3,4,5,0
229,23,93.9336854885887,360.5112774346923,3.181980515339464,3.181980515339464,1178.0,0.0,0.0,0.0,39482.0,572.2028985507246,1,2,3,4,5,0
229,24,91.63762277187165,361.9085514538537,3.181980515339464,3.181980515339464,1667.0,0.0,0.0,0.0,47171.0,683.6376811594203,1,2,3,4,5,0
229,25,91.10937161157794,363.6100077332591,3.181980515339464,3.181980515339464,1035.0,0.0,0.0,0.0,31336.0,454.1449275362319,1,2,3,4,5,0
229,26,88.37724492093943,366.7730081490462,3.181980515339464,3.181980515339464,1541.0,0.0,0.0,0.0,36995.0,536.1594202898551,1,2,3,4,5,0
229,27,87.7942961771186,367.8875136856302,3.181980515339464,3.181980515339464,1540.0,0.0,0.0,0.0,49394.0,715.8550724637681,1,2,2,3,4,0
229,28,87.6585958097223,368.6249607953603,3.181980515339464,3.181980515339464,1718.0,0.0,0.0,0.0,53518.0,775.6231884057971,1,2,2,3,4,0
229,29,87.44974748081545,367.7331242691792,3.181980515339464,3.181980515339464,1557.0,0.0,0.0,0.0,48305.0,700.072463768116,1,2,2,3,4,0
229,30,87.36858218605427,366.9962165523224,3.181980515339464,3.181980515339464,1423.0,0.0,0.0,0.0,46851.0,679.0,1,2,2,3,4,0
229,31,87.29472284034163,366.846791289064,3.181980515339464,3.181980515339464,1475.0,0.0,0.0,0.0,48867.0,708.2173913043479,1,2,2,3,4,0
229,32,87.76452957590983,365.72688934298884,3.181980515339464,3.181980515339464,1607.0,0.0,0.0,0.0,43461.0,629.8695652173913,,,,,,0
230,17,188.64046790448637,358.4465377422777,3.181980515339464,3.181980515339464,625.0,0.0,0.0,0.0,19513.0,282.7971014492754,1,2,3,4,5,0
230,18,191.1021067912779,358.7517899952002,3.181980515339464,3.181980515339464,878.0,0.0,0.0,0.0,22395.0,324.5652173913044,1,2,3,4,5,0
230,19,192.47698811461052,359.8830447556716,3.181980515339464,3.181980515339464,1094.0,0.0,0.0,0.0,27001.0,391.3188405797101,1,2,3,4,5,0
230,20,193.4348915120299,360.6391031724462,3.181980515339464,3.181980515339464,1122.0,0.0,0.0,0.0,31606.0,458.05797101449275,1,2,3,4,5,0
230,21,192.6650371633996,360.7229780187919,3.181980515339464,3.181980515339464,1149.0,0.0,0.0,0.0,31373.0,454.6811594202899,1,2,3,4,5,0
230,22,190.99395709238254,359.6768641528303,3.181980515339464,3.181980515339464,1084.0,0.0,0.0,0.0,29624.0,429.3333333333333,1,2,3,4,5,0
230,23,191.192887397482,358.5359175710553,3.181980515339464,3.181980515339464,1079.0,0.0,0.0,0.0,33122.0,480.0289855072464,1,2,3,4,4,0
230,24,191.50273876605777,358.14595742929885,3.181980515339464,3.181980515339464,1465.0,0.0,0.0,0.0,40328.0,584.463768115942,1,2,3,4,5,0
230,25,190.41926849397288,358.8183179795439,3.181980515339464,3.181980515339464,1428.0,0.0,0.0,0.0,40276.0,583.7101449275362,1,2,3,4,5,0
230,26,190.59606520912365,359.5219639057236,3.181980515339464,3.181980515339464,1024.0,0.0,0.0,0.0,33826.0,490.231884057971,1,2,3,4,5,0
230,27,192.2360340999959,360.2130292211363,3.181980515339464,3.181980515339464,982.0,0.0,0.0,0.0,26045.0,377.463768115942,1,2,3,4,5,0
230,28,191.41544253864868,361.9144719397294,3.181980515339464,3.181980515339464,1243.0,0.0,0.0,0.0,33793.0,489.7536231884058,1,2,3,4,5,0
230,29,189.67483466580035,363.10620479325,3.181980515339464,3.181980515339464,931.0,0.0,0.0,0.0,27585.0,399.7826086956522,1,2,3,4,5,0
230,30,188.42112092431972,362.89260850587925,3.181980515339464,3.181980515339464,983.0,0.0,0.0,0.0,28388.0,411.42028985507244,1,2,3,4,5,0
230,31,187.0004154300651,361.78835866984855,3.181980515339464,3.181980515339464,1187.0,0.0,0.0,0.0,32606.0,472.5507246376812,1,2,3,4,5,0
230,32,186.08129696974405,360.8673588195601,3.181980515339464,3.181980515339464,1088.0,0.0,0.0,0.0,30220.0,437.9710144927536,1,2,2,3,4,0
230,33,185.60517191849178,360.3406321401756,3.181980515339464,3.181980515339464,1105.0,0.0,0.0,0.0,33587.0,486.768115942029,1,2,2,3,4,0
230,34,186.34913960235252,359.93548528230275,3.181980515339464,3.181980515339464,869.0,0.0,0.0,0.0,26604.0,385.5652173913044,1,2,2,3,4,0
230,35,187.28126150948003,358.9352965496705,3.181980515339464,3.181980515339464,838.0,0.0,0.0,0.0,29959.0,434.18840579710144,1,2,2,3,4,0
230,36,187.28434981879212,359.76201209086514,3.181980515339464,3.181980515339464,1013.0,0.0,0.0,0.0,28899.0,418.82608695652175,1,2,2,3,4,0
230,37,186.6399960711069,360.56085095491375,3.181980515339464,3.181980515339464,992.0,0.0,0.0,0.0,30419.0,440.8550724637681,1,2,2,3,4,0
230,38,186.76319210953903,360.3956739593,3.181980515339464,3.181980515339464,957.0,0.0,0.0,0.0,29988.0,434.60869565217394,1,2,2,3,4,0
230,39,187.55351015192235,359.02853103501144,3.181980515339464,3.181980515339464,871.0,0.0,0.0,0.0,26148.0,378.95652173913044,1,1,1,1,1,0
230,40,187.73315652830766,358.8654052315622,3.181980515339464,3.181980515339464,704.0,0.0,0.0,0.0,24005.0,347.8985507246377,1,1,1,1,1,0
230,41,188.00405143480938,359.12662070624276,3.181980515339464,3.181980515339464,828.0,0.0,0.0,0.0,22589.0,327.3768115942029,1,1,1,1,1,0
230,42,188.2577351744907,359.01807928508106,3.181980515339464,3.181980515339464,904.0,0.0,0.0,0.0,21182.0,306.9855072463768,1,1,1,1,1,0
230,43,188.21451005499816,358.92736358613325,3.181980515339464,3.181980515339464,949.0,0.0,0.0,0.0,23852.0,345.6811594202899,1,1,1,1,1,0
230,44,187.7149899854192,358.98973288086444,3.181980515339464,3.181980515339464,1032.0,0.0,0.0,0.0,24494.0,354.9855072463768,1,1,1,1,1,0
230,45,187.60936973408255,358.89703355082105,3.181980515339464,3.181980515339464,826.0,0.0,0.0,0.0,24164.0,350.2028985507246,1,1,1,1,1,0
230,46,187.51569349564568,359.11620110596317,3.181980515339464,3.181980515339464,1205.0,0.0,0.0,0.0,26702.0,386.9855072463768,1,1,1,2,2,0
230,47,187.6087156397733,359.87658373946397,3.181980515339464,3.181980515339464,937.0,0.0,0.0,0.0,27327.0,396.04347826086956,1,1,1,1,1,0
230,48,187.58560698871946,360.0511408951545,3.181980515339464,3.181980515339464,941.0,0.0,0.0,0.0,27112.0,392.92753623188406,1,1,1,1,1,0
230,49,187.79969862870422,359.9655180121026,3.181980515339464,3.181980515339464,1038.0,0.0,0.0,0.0,29745.0,431.0869565217391,1,1,1,1,1,0
